[2024-12-05 23:04:47.974] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.ca23d197-6602-458d-89ae-0e2daab0b544.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:05:47.984] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:05:47.984] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:05:47.984] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.79d91310-728d-416b-9e3c-242c64167e6d.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:06:47.949] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:06:47.949] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:06:47.949] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.47505685-f327-4f02-b55c-9d8305deec52.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:07:47.985] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:07:47.985] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:07:47.985] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.3dcc379b-5cee-4c20-a5db-eec263756102.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:08:47.981] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:08:47.981] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:08:47.981] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.57367470-0da6-4f4f-867c-01e7a0b6e5f7.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:09:47.973] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:09:47.973] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:09:47.973] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.ff3f8e50-f936-4ceb-8cee-2a52621e2199.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:10:47.985] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:10:47.985] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:10:47.985] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.3b9b39a1-03c5-4dca-96bd-cc85657e417e.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:11:48.243] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:11:48.243] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:11:48.243] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.c0dbeb70-28c8-46c0-ba1d-2f5893fe1ea3.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:12:47.991] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:12:47.992] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:12:47.992] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.ab4c6911-72b3-4549-9f7f-d6d7d151135c.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:13:47.989] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:13:47.990] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:13:47.990] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.8df37ba9-57e9-416d-8658-ee98686e7657.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:14:47.988] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:14:47.988] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:14:47.989] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.2aeca037-21a3-44a1-9627-6cffe29fc64e.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:15:47.993] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:15:47.993] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:15:47.993] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.fa1fc1c1-5baf-47ff-a767-cbba0e526615.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:16:47.986] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:16:47.986] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:16:47.987] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.81d7e29b-177e-44bc-9da4-fd2e41543949.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:17:47.991] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:17:47.991] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:17:47.991] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.53f77029-8a97-4081-be16-5870477244d4.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:18:47.972] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:18:47.972] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:18:47.972] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.086f3469-b94c-4fd2-8d8b-363652ebc0ed.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:19:47.966] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:19:47.966] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:19:47.968] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.e6a0b95b-1178-41b3-83a4-ce0b00fba0bd.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:20:47.984] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:20:47.984] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:20:47.986] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.a7abc38c-f35e-4768-b169-e47d3ff29a0a.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:21:47.983] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:21:47.983] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:21:47.985] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.c141c9ce-0bdc-49fd-8aa0-9a49ea9735bf.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:22:47.987] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:22:47.987] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:22:47.987] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.ca086853-58fe-4e2a-b43d-805d0160787b.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:23:47.991] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:23:47.991] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:23:47.992] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.9a890193-9086-45d4-9bf7-132beea0e1ff.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:24:48.078] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:24:48.078] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:24:48.080] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.7212448d-94ec-4a9f-a4c3-b43c33ee4809.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:25:47.992] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:25:47.992] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:25:47.992] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.20aa449a-65a0-4446-bff8-62e888a86295.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:26:47.984] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:26:47.985] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:26:47.985] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.67136241-cf34-4076-98de-969637ba7bb3.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:27:47.983] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:27:47.983] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:27:47.984] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.f73e47a7-5f24-405d-b0e3-66bd14a88fc8.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:28:47.986] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:28:47.986] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:28:47.986] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.59d70d45-b0bd-4879-9a77-83cd38740779.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:29:47.985] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:29:47.985] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:29:47.985] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.2bdb57ee-586b-4717-9730-effc5fbf8033.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:30:47.981] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:30:47.982] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:30:47.982] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.fdaaa830-d7d9-4d96-93cb-9554237651d2.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:31:47.984] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:31:47.985] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:31:47.985] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.a5660bc8-ca2d-490a-baed-b9fed7f8cc68.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:32:47.990] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:32:47.990] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:32:47.990] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.23076166-f363-40ac-8d8c-c9748f9c3942.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:33:47.954] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:33:47.954] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:33:47.955] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.33278772-cd7b-47b1-b8f5-5990481fb4d3.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:34:47.973] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:34:47.974] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:34:47.974] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.d5c1a434-ce47-41b9-ab15-87a8a6d94be8.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:35:47.984] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:35:47.984] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:35:47.984] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.600f2290-9468-48db-98c0-bdcd2d09941e.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:36:47.987] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:36:47.987] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:36:47.987] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.58337e73-62ad-4c5e-90ab-01e3c6197b8d.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:37:47.990] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:37:47.990] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:37:47.990] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.b28e91c0-b7f3-48b7-afc7-061a965fcae2.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:38:47.972] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-05 23:38:47.972] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-05 23:38:47.973] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.fd4eb940-1e56-4637-862a-f60e6bebc47c.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
